DateTime,600026,600033,600072,600176,600211,600298,600406,600486,600497,600500,600501,600602,600610,600839,600889,600984,600217,600917,600959
20170823,6.63,4.0,18.9,10.37,39.54,24.03,17.12,40.16,7.9,10.62,14.88,7.79,7.57,3.63,10.1,7.31,7.61,9.47,10.57
20170824,6.55,3.94,18.75,10.3,39.02,23.87,16.81,39.22,7.71,10.52,14.63,7.78,7.59,3.6,10.09,7.28,7.93,9.3,10.57
20170825,6.64,3.99,18.75,10.41,38.83,24.01,16.9,39.36,8.01,10.7,14.72,7.89,7.85,3.64,10.3,7.5,7.9,9.38,10.57
20170828,6.69,4.01,19.44,10.4,38.95,23.97,16.93,39.65,8.0,10.74,14.93,7.97,7.8,3.67,10.32,7.53,7.77,9.49,10.57
20170829,6.67,4.1,19.25,10.33,39.17,23.87,16.8,39.51,7.99,10.93,14.62,7.95,7.91,3.65,10.2,7.51,7.61,9.78,10.57
20170830,6.71,4.08,19.38,10.36,39.07,23.74,16.76,40.25,8.19,10.97,14.98,8.09,7.81,3.63,10.37,7.52,7.65,9.63,10.57
20170831,6.66,4.05,19.38,10.29,39.71,23.55,16.92,40.51,8.2,10.97,14.82,8.0,7.79,3.64,10.37,7.45,7.61,9.64,10.57
20170901,6.74,4.06,19.12,10.22,39.45,23.98,16.78,41.27,8.38,10.86,14.86,7.95,7.77,3.63,10.34,7.53,7.61,9.62,10.57
20170904,6.65,4.01,18.93,10.11,39.19,23.76,16.64,41.1,8.57,10.84,14.9,7.99,7.81,3.61,10.29,7.44,7.57,9.55,10.57
20170905,6.62,4.01,18.75,10.15,38.97,23.83,16.39,40.5,8.36,10.51,14.7,7.9,7.73,3.6,10.27,7.42,7.61,9.51,10.57
20170906,6.64,3.97,18.88,10.13,38.86,23.72,16.24,40.18,8.25,11.17,14.74,7.89,7.7,3.63,10.22,7.45,7.42,9.53,10.57
20170907,6.57,3.98,18.63,10.13,38.91,23.68,16.24,39.15,8.06,10.83,14.57,7.83,7.77,3.67,10.06,7.35,7.28,9.46,10.57
20170908,6.6,4.01,18.33,10.13,39.27,23.59,16.43,39.31,8.1,10.64,14.34,7.76,7.64,3.62,10.13,7.19,7.23,9.44,10.57
20170911,6.62,4.01,18.43,10.33,39.12,23.25,16.53,39.13,8.25,10.62,14.45,8.05,7.64,3.63,10.29,7.24,7.33,9.44,10.57
20170912,6.64,3.99,18.22,10.33,39.3,22.64,16.65,39.16,8.25,10.65,14.29,7.96,7.64,3.59,10.3,7.21,7.47,9.41,10.57
20170913,6.59,3.97,18.45,10.52,39.99,23.61,16.43,38.89,8.3,10.56,14.31,8.04,7.4,3.59,10.34,7.2,7.37,9.52,10.57
20170914,6.59,3.94,18.27,10.55,42.55,23.81,16.22,39.37,8.17,10.72,14.2,7.9,7.37,3.56,10.49,7.24,7.46,9.59,10.57
20170915,6.52,3.95,18.57,10.54,42.43,23.78,16.31,38.4,7.86,10.56,14.28,7.8,7.29,3.54,10.48,7.17,7.3,9.56,10.57
20170918,6.53,3.95,18.42,10.68,41.94,24.32,16.3,38.57,7.94,10.56,14.29,7.83,7.29,3.55,10.49,7.18,7.34,9.47,10.57
20170919,6.47,3.93,18.1,10.71,41.35,24.19,16.2,37.48,7.8,10.44,14.06,7.83,7.34,3.53,10.41,7.2,7.22,9.47,10.57
20170920,6.53,3.94,18.28,10.72,41.79,24.1,16.17,38.04,8.0,10.51,14.11,7.86,7.37,3.58,10.41,7.23,7.3,9.44,10.57
20170921,6.5,3.91,18.2,10.69,41.73,24.19,16.28,37.2,7.72,10.38,14.02,8.04,7.49,3.55,10.44,7.21,7.19,9.39,10.57
20170922,6.4,3.89,17.98,10.67,41.05,23.89,16.34,37.32,7.42,10.38,14.1,7.96,7.44,3.54,10.3,7.1,7.06,9.31,10.57
20170925,6.33,3.84,17.99,10.58,41.75,24.18,16.33,38.4,7.21,10.19,14.01,8.3,7.31,3.51,10.11,7.17,7.06,9.08,10.57
20170926,6.4,3.88,18.44,10.66,41.32,24.74,16.25,39.6,7.31,10.3,14.01,8.27,7.16,3.52,10.03,7.14,7.14,9.02,10.57
20170927,6.39,3.89,18.77,10.94,41.4,24.75,16.43,39.49,7.43,10.33,14.15,8.23,7.2,3.5,10.17,7.14,7.11,9.08,10.57
20170928,6.33,3.85,19.17,10.82,40.39,25.39,16.46,39.08,7.33,10.23,14.13,8.1,7.01,3.54,10.07,7.12,7.06,9.03,10.57
20170929,6.35,3.86,18.9,11.46,40.64,25.48,16.52,38.95,7.47,10.26,14.17,8.22,7.03,3.51,10.45,7.14,7.16,9.0,10.57
20171009,6.43,3.93,18.69,11.93,40.76,26.12,16.76,40.98,7.64,10.47,14.25,8.31,7.15,3.59,10.46,7.23,7.22,9.2,10.57
20171010,6.47,3.92,18.76,11.92,42.0,26.05,16.78,41.44,7.55,10.47,14.45,8.59,7.22,3.6,10.49,7.36,7.3,9.22,10.57
20171011,6.44,3.92,18.38,12.01,41.79,27.14,16.78,41.16,7.48,10.5,14.27,8.52,7.37,3.62,10.54,7.31,7.4,9.21,10.96
20171012,6.41,3.89,18.47,12.34,42.21,27.32,16.62,41.69,7.4,10.42,14.54,8.65,7.27,3.62,10.48,7.26,7.29,9.18,10.88
20171013,6.43,3.9,18.3,12.12,42.17,27.22,16.65,42.68,7.47,10.61,14.46,8.56,7.29,3.71,10.5,7.32,7.56,9.26,10.84
20171016,6.4,3.85,18.27,11.9,41.25,26.46,16.76,43.21,7.59,10.56,14.13,8.1,7.17,3.7,10.37,7.41,7.34,9.21,10.5
20171017,6.4,3.85,18.07,12.09,40.98,26.94,16.84,42.8,7.34,10.37,13.9,8.1,7.16,3.74,10.5,7.23,7.24,9.32,10.52
20171018,6.35,3.85,18.05,12.53,41.19,27.66,17.09,42.41,7.22,10.05,13.82,7.89,7.12,4.05,10.42,7.25,7.09,9.21,10.28
20171019,6.26,3.84,17.12,12.24,41.75,27.46,17.09,41.99,7.04,9.79,13.43,7.93,7.07,3.9,10.04,7.22,6.8,9.12,10.18
20171020,6.49,3.88,17.24,12.59,41.23,28.07,17.09,42.0,7.16,9.99,13.55,8.09,7.27,3.8,10.16,7.25,6.91,9.14,10.31
20171023,6.48,3.87,17.15,12.9,42.46,27.79,17.09,42.81,7.12,10.2,13.55,8.1,7.26,3.88,10.14,7.23,6.96,9.17,10.31
20171024,6.45,3.85,16.81,12.89,41.93,27.62,17.09,46.14,7.19,10.19,13.33,7.98,7.13,3.8,10.0,7.2,6.85,9.12,10.21
20171025,6.44,3.86,16.93,13.11,41.42,28.09,17.09,46.81,7.2,10.36,13.42,7.98,7.17,3.83,10.07,7.2,6.92,9.16,10.23
20171026,6.45,3.86,17.09,12.91,39.69,29.04,16.8,47.03,7.27,10.41,13.55,7.98,7.19,3.83,10.18,7.34,6.95,9.18,10.21
20171027,6.45,3.89,16.89,12.84,39.42,29.24,16.53,46.7,7.12,10.41,13.37,8.04,7.14,3.76,10.07,7.28,6.87,9.17,10.25
20171030,6.45,3.81,16.14,12.73,39.74,29.01,16.91,47.18,6.98,10.12,12.73,7.36,7.07,3.75,9.9,7.23,6.54,9.06,10.04
20171031,6.45,3.84,16.04,13.07,39.82,28.83,16.92,46.11,7.05,10.11,12.77,7.5,7.18,3.72,9.78,7.15,6.57,9.07,10.06
20171101,6.42,3.82,15.81,12.81,39.61,28.72,17.5,46.65,7.11,10.02,12.88,7.42,7.17,3.69,9.83,7.21,6.51,9.28,10.02
20171102,6.3,3.78,15.75,12.39,39.1,30.4,17.64,45.98,7.04,9.92,12.72,7.13,7.0,3.58,9.54,7.19,6.36,9.38,9.93
20171103,6.13,3.74,15.74,12.2,39.19,30.73,17.73,45.57,6.85,9.85,12.78,7.17,6.95,3.54,9.34,7.23,6.37,9.32,9.78
20171106,6.14,3.75,16.24,12.57,39.48,31.34,17.84,46.99,6.91,9.72,12.92,7.22,7.03,3.69,9.34,7.19,6.41,9.37,9.81
20171107,6.22,3.78,16.15,12.47,39.3,31.39,17.62,47.33,7.0,9.8,12.92,7.15,7.04,3.72,9.31,7.18,6.4,9.38,9.89
20171108,6.19,3.79,16.06,12.69,39.23,31.12,17.46,46.53,6.93,9.84,13.02,7.21,7.05,3.67,9.32,7.14,6.43,9.32,9.9
20171109,6.2,3.78,15.94,12.73,39.6,33.42,18.81,47.36,6.97,9.86,13.08,7.14,7.08,3.87,9.36,7.12,6.52,9.27,9.9
20171110,6.16,3.75,15.81,13.43,39.46,33.71,20.5,46.93,6.91,9.75,13.01,7.12,7.0,3.95,9.14,7.14,6.45,9.27,9.87
20171113,6.15,3.72,15.91,13.88,39.4,35.15,20.38,46.11,6.91,9.75,12.82,7.03,6.91,3.91,9.1,7.11,6.35,9.17,9.79
20171114,6.15,3.72,16.15,13.8,38.51,34.92,20.13,48.19,6.89,9.72,13.03,6.95,6.8,3.82,8.91,7.03,6.25,9.1,9.66
20171115,6.1,3.73,15.77,13.9,38.4,33.89,19.53,46.78,6.66,9.5,12.9,7.11,6.79,4.04,8.91,7.0,6.6,9.1,9.7
20171116,6.05,3.73,15.17,14.38,38.14,35.77,20.52,45.86,6.51,9.47,12.88,7.27,6.65,4.0,8.91,7.02,6.78,9.06,9.54
20171117,5.9,3.65,14.27,14.17,36.76,34.87,20.68,45.56,6.2,9.02,12.09,6.94,6.26,3.91,8.63,6.79,7.09,8.88,9.08
20171120,5.92,3.65,14.06,14.86,37.06,34.09,21.1,46.0,6.24,9.07,12.09,6.88,6.09,3.87,8.53,6.72,7.2,8.73,9.06
20171121,5.99,3.65,13.83,15.09,38.73,35.38,20.78,45.97,6.18,9.05,11.97,6.72,6.12,4.01,8.44,6.69,7.24,8.72,8.95
20171122,6.02,3.68,14.47,14.49,38.27,34.28,20.84,45.05,6.27,9.07,12.85,6.65,5.98,3.95,8.57,6.79,7.12,8.76,8.91
20171123,5.91,3.63,13.88,13.64,37.61,31.95,19.68,43.87,6.31,9.0,12.62,6.51,5.85,3.73,8.57,6.76,7.14,8.54,8.79
20171124,5.94,3.66,13.98,13.8,37.88,31.93,19.73,43.9,6.5,9.1,12.57,6.54,5.87,3.75,8.65,6.78,7.27,8.61,8.79
20171127,5.94,3.64,13.78,13.39,37.38,31.56,19.76,45.03,6.51,9.01,12.28,6.5,5.88,3.62,8.55,6.72,7.27,8.52,8.79
20171128,6.04,3.67,13.93,14.04,37.68,32.27,19.85,44.99,6.65,9.05,12.62,6.57,6.0,3.69,8.71,6.74,7.27,8.63,8.91
20171129,6.07,3.66,13.94,14.41,37.27,31.78,18.97,44.2,7.08,9.14,12.73,6.65,6.14,3.67,8.78,6.84,7.2,8.7,8.82
20171130,6.01,3.66,14.2,13.84,36.83,31.69,18.96,44.04,7.02,9.04,13.0,6.72,6.04,3.7,8.63,6.77,6.93,8.87,8.77
20171201,6.1,3.68,14.2,13.65,37.09,32.38,19.07,43.94,6.96,9.14,13.21,6.74,6.04,3.75,8.61,6.77,6.95,8.76,9.05
20171204,6.16,3.67,13.87,13.73,35.94,33.96,18.92,43.72,7.21,9.04,13.06,6.55,5.92,3.72,8.65,6.84,7.36,8.64,8.89
20171205,6.04,3.63,13.62,13.61,35.26,32.39,19.37,43.06,6.98,8.78,12.94,6.35,5.66,3.66,9.0,6.82,7.12,8.55,8.53
20171206,6.02,3.64,13.45,13.22,35.43,32.31,19.43,44.88,6.79,8.8,13.14,6.52,5.62,3.66,8.99,6.67,7.3,8.56,8.54
20171207,5.96,3.66,13.61,13.19,35.15,31.4,18.88,44.76,6.74,8.64,13.17,6.49,5.79,3.58,9.14,6.65,7.17,8.74,8.52
20171208,6.01,3.7,13.53,13.43,35.36,32.59,18.64,45.22,6.89,8.67,13.12,6.61,5.79,3.62,9.11,6.65,7.31,8.79,8.57
20171211,6.09,3.71,13.6,13.95,35.94,33.76,19.27,45.34,7.01,8.71,13.14,6.96,5.83,3.66,9.04,6.66,7.3,8.76,8.61
20171212,5.99,3.71,13.18,13.62,35.88,33.78,18.92,45.0,6.79,8.46,12.79,6.92,5.81,3.58,8.79,6.65,7.38,8.64,8.64
20171213,6.08,3.71,13.26,13.98,35.82,34.44,19.46,47.2,6.83,8.81,12.97,7.14,5.77,3.61,8.87,6.66,7.69,8.67,8.59
20171214,6.09,3.76,13.2,14.25,37.66,34.24,18.57,48.17,6.78,8.87,13.1,7.22,5.74,3.56,8.78,6.59,7.69,8.86,8.57
20171215,6.03,3.67,13.36,14.22,37.92,33.44,18.5,47.79,6.76,8.64,13.5,7.16,5.81,3.52,8.88,6.59,7.59,8.75,8.47
20171218,6.01,3.65,13.51,14.25,37.24,33.44,18.42,47.68,6.86,8.56,13.41,7.1,5.75,3.51,8.86,6.43,7.4,8.82,8.46
20171219,6.01,3.67,13.52,14.48,37.05,33.53,18.47,48.96,6.78,8.58,13.34,7.06,5.76,3.55,8.91,6.54,7.39,8.82,8.44
20171220,6.02,3.63,13.17,14.94,36.65,34.72,18.32,48.31,6.47,8.38,12.83,6.88,5.62,3.49,8.66,6.33,7.12,9.24,8.35
20171221,5.96,3.62,13.19,15.98,36.59,34.9,18.72,49.06,6.52,8.32,12.56,6.89,5.61,3.47,8.6,6.22,7.1,10.16,8.18
20171222,6.06,3.61,13.1,16.16,36.48,34.69,18.59,48.79,6.55,8.42,12.45,6.82,5.57,3.45,8.54,6.26,7.09,11.18,8.22
20171225,6.05,3.61,12.6,16.51,34.82,34.31,17.89,48.83,6.46,8.24,12.15,6.68,5.4,3.38,8.32,6.23,6.61,12.01,8.05
20171226,6.11,3.63,12.79,16.43,34.52,33.6,18.08,48.25,6.53,8.34,12.27,6.74,5.43,3.41,8.4,6.34,6.56,12.53,8.23
20171227,6.07,3.62,12.88,16.11,33.67,32.87,17.78,47.0,6.67,8.32,12.21,6.63,5.4,3.39,8.41,6.39,6.36,11.79,8.14
20171228,6.07,3.65,12.94,16.31,33.5,32.88,17.86,48.04,7.01,8.46,12.28,6.8,5.39,3.4,8.45,6.46,6.52,11.42,8.2
20171229,6.12,3.65,13.03,16.29,33.55,32.72,18.28,49.69,7.1,8.46,12.21,6.84,5.45,3.48,8.44,6.42,6.5,11.14,8.18
